
soup time 264 pop 532568 ratio 2.0 space 1600 30 2375 822 rule lifelib g3r2b6t10s5t9 sumpop 75416340 
soup time 252 pop 556028 ratio 2.1 space 1600 30 2379 822 rule lifelib g3r2b6t11s5t9 sumpop 75984216 
soup time 252 pop 561993 ratio 2.1 space 1600 30 2380 822 rule lifelib g3r2b6t12s5t9 sumpop 76883556 
soup time 252 pop 560398 ratio 2.1 space 1600 30 2391 822 rule lifelib g3r2b6t13s5t9 sumpop 76674012 
soup time 252 pop 555071 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t14s5t9 sumpop 75972732 
soup time 384 pop 416523 ratio 2.0 space 1600 30 2340 804 rule lifelib g3r2b6t7s5t10 sumpop 83233992 
soup time 336 pop 457971 ratio 2.0 space 1600 30 2329 807 rule lifelib g3r2b6t8s5t10 sumpop 80731956 
soup time 300 pop 525699 ratio 2.1 space 1600 30 2353 820 rule lifelib g3r2b6t9s5t10 sumpop 82865508 
soup time 264 pop 566433 ratio 2.0 space 1600 30 2370 822 rule lifelib g3r2b6t10s5t10 sumpop 79654416 
soup time 252 pop 601228 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t11s5t10 sumpop 81288180 
soup time 252 pop 616424 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t12s5t10 sumpop 83121996 
soup time 252 pop 616851 ratio 2.1 space 1600 30 2391 822 rule lifelib g3r2b6t13s5t10 sumpop 82945716 
soup time 252 pop 618616 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t14s5t10 sumpop 82745112 
soup time 312 pop 418360 ratio 2.0 space 1600 30 2349 810 rule lifelib g3r2b6t7s5t11 sumpop 69289368 
soup time 288 pop 492288 ratio 2.0 space 1600 30 2354 805 rule lifelib g3r2b6t8s5t11 sumpop 75258792 
soup time 276 pop 556756 ratio 2.1 space 1600 30 2385 824 rule lifelib g3r2b6t9s5t11 sumpop 81429768 
soup time 252 pop 594257 ratio 2.1 space 1600 30 2382 819 rule lifelib g3r2b6t10s5t11 sumpop 80249424 
soup time 252 pop 635295 ratio 2.1 space 1600 30 2392 822 rule lifelib g3r2b6t11s5t11 sumpop 85516812 
soup time 252 pop 642310 ratio 2.1 space 1600 30 2390 822 rule lifelib g3r2b6t12s5t11 sumpop 86715156 
soup time 252 pop 644384 ratio 2.1 space 1600 30 2392 822 rule lifelib g3r2b6t13s5t11 sumpop 87106260 
soup time 252 pop 645216 ratio 2.1 space 1600 30 2391 822 rule lifelib g3r2b6t14s5t11 sumpop 87064392 
soup time 408 pop 43 ratio 1.0 space 1600 30 246 820 rule lifelib g3r2b6t7s6t8 sumpop 48408 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s6t8 sumpop 113460 
soup time 1596 pop 36637 ratio 2.3 space 1600 30 1527 378 rule lifelib g3r2b6t9s6t8 sumpop 32537208 
soup time 468 pop 418042 ratio 2.2 space 1600 30 2314 802 rule lifelib g3r2b6t10s6t8 sumpop 98656572 
soup time 336 pop 454417 ratio 2.0 space 1600 30 2246 832 rule lifelib g3r2b6t11s6t8 sumpop 79938060 
soup time 288 pop 444848 ratio 2.0 space 1600 30 2211 814 rule lifelib g3r2b6t12s6t8 sumpop 67399692 
soup time 276 pop 447624 ratio 2.1 space 1600 30 2239 808 rule lifelib g3r2b6t13s6t8 sumpop 65972592 
soup time 276 pop 449436 ratio 2.1 space 1600 30 2257 823 rule lifelib g3r2b6t14s6t8 sumpop 66160260 
soup time 1596 pop 3620 ratio 0.5 space 1600 30 776 347 rule lifelib g3r2b6t7s6t9 sumpop 8418000 
soup time 552 pop 289014 ratio 2.1 space 1600 30 2303 803 rule lifelib g3r2b6t8s6t9 sumpop 81828072 
soup time 372 pop 427482 ratio 2.1 space 1600 30 2299 827 rule lifelib g3r2b6t9s6t9 sumpop 82285404 
soup time 288 pop 496812 ratio 2.0 space 1600 30 2324 828 rule lifelib g3r2b6t10s6t9 sumpop 75645420 
soup time 252 pop 520142 ratio 2.1 space 1600 30 2326 814 rule lifelib g3r2b6t11s6t9 sumpop 70766856 
soup time 252 pop 543474 ratio 2.1 space 1600 30 2358 820 rule lifelib g3r2b6t12s6t9 sumpop 74007120 
soup time 252 pop 542855 ratio 2.1 space 1600 30 2362 820 rule lifelib g3r2b6t13s6t9 sumpop 74027064 
soup time 252 pop 541774 ratio 2.1 space 1600 30 2369 821 rule lifelib g3r2b6t14s6t9 sumpop 73729296 
soup time 444 pop 389287 ratio 2.1 space 1600 30 2302 814 rule lifelib g3r2b6t7s6t10 sumpop 88801056 
soup time 360 pop 429054 ratio 2.0 space 1600 30 2312 803 rule lifelib g3r2b6t8s6t10 sumpop 80641608 
soup time 312 pop 510229 ratio 2.1 space 1600 30 2364 827 rule lifelib g3r2b6t9s6t10 sumpop 82823532 
soup time 264 pop 550893 ratio 2.0 space 1600 30 2365 828 rule lifelib g3r2b6t10s6t10 sumpop 77334672 
soup time 252 pop 596635 ratio 2.1 space 1600 30 2386 822 rule lifelib g3r2b6t11s6t10 sumpop 79943232 
soup time 252 pop 612748 ratio 2.1 space 1600 30 2388 822 rule lifelib g3r2b6t12s6t10 sumpop 82161444 
soup time 252 pop 605311 ratio 2.1 space 1600 30 2384 822 rule lifelib g3r2b6t13s6t10 sumpop 82052916 
soup time 252 pop 608909 ratio 2.1 space 1600 30 2383 822 rule lifelib g3r2b6t14s6t10 sumpop 81730992 
soup time 324 pop 425840 ratio 2.1 space 1600 30 2358 818 rule lifelib g3r2b6t7s6t11 sumpop 72873504 
soup time 300 pop 499312 ratio 2.1 space 1600 30 2342 809 rule lifelib g3r2b6t8s6t11 sumpop 78820200 
soup time 276 pop 541843 ratio 2.1 space 1600 30 2357 819 rule lifelib g3r2b6t9s6t11 sumpop 79193664 
soup time 252 pop 584735 ratio 2.1 space 1600 30 2369 819 rule lifelib g3r2b6t10s6t11 sumpop 78398628 
soup time 252 pop 627775 ratio 2.1 space 1600 30 2390 822 rule lifelib g3r2b6t11s6t11 sumpop 84433980 
soup time 252 pop 638730 ratio 2.1 space 1600 30 2386 822 rule lifelib g3r2b6t12s6t11 sumpop 85902012 
soup time 252 pop 643795 ratio 2.1 space 1600 30 2387 822 rule lifelib g3r2b6t13s6t11 sumpop 86376384 
soup time 252 pop 640067 ratio 2.1 space 1600 30 2392 822 rule lifelib g3r2b6t14s6t11 sumpop 86269716 
soup time 1596 pop 8 ratio 0.9 space 1600 30 -845 -25 rule lifelib g3r2b6t7s7t8 sumpop 13500 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s7t8 sumpop 3588 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -688 -13 rule lifelib g3r2b6t9s7t8 sumpop 27456 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t10s7t8 sumpop 18576 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t11s7t8 sumpop 16932 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t12s7t8 sumpop 43080 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1156 -26 rule lifelib g3r2b6t13s7t8 sumpop 70620 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t14s7t8 sumpop 48756 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t7s7t9 sumpop 37968 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s7t9 sumpop 96720 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t9s7t9 sumpop 636516 
soup time 540 pop 374188 ratio 2.2 space 1600 30 2204 765 rule lifelib g3r2b6t10s7t9 sumpop 101795508 
soup time 384 pop 460540 ratio 2.1 space 1600 30 2254 808 rule lifelib g3r2b6t11s7t9 sumpop 89710548 
soup time 324 pop 479380 ratio 2.1 space 1600 30 2311 815 rule lifelib g3r2b6t12s7t9 sumpop 79929204 
soup time 312 pop 495153 ratio 2.1 space 1600 30 2306 815 rule lifelib g3r2b6t13s7t9 sumpop 79670316 
soup time 312 pop 502898 ratio 2.1 space 1600 30 2309 825 rule lifelib g3r2b6t14s7t9 sumpop 81740760 
soup time 900 pop 219249 ratio 2.1 space 1600 30 2107 803 rule lifelib g3r2b6t7s7t10 sumpop 99912588 
soup time 516 pop 349181 ratio 2.1 space 1600 30 2283 812 rule lifelib g3r2b6t8s7t10 sumpop 91031436 
soup time 372 pop 445840 ratio 2.1 space 1600 30 2322 823 rule lifelib g3r2b6t9s7t10 sumpop 85140828 
soup time 300 pop 508708 ratio 2.1 space 1600 30 2347 814 rule lifelib g3r2b6t10s7t10 sumpop 79363128 
soup time 264 pop 554425 ratio 2.0 space 1600 30 2355 809 rule lifelib g3r2b6t11s7t10 sumpop 77231460 
soup time 252 pop 564202 ratio 2.1 space 1600 30 2327 808 rule lifelib g3r2b6t12s7t10 sumpop 75513240 
soup time 252 pop 573798 ratio 2.2 space 1600 30 2363 809 rule lifelib g3r2b6t13s7t10 sumpop 76766628 
soup time 252 pop 573901 ratio 2.1 space 1600 30 2362 812 rule lifelib g3r2b6t14s7t10 sumpop 76983468 
soup time 360 pop 429385 ratio 2.0 space 1600 30 2346 817 rule lifelib g3r2b6t7s7t11 sumpop 81185676 
soup time 324 pop 479748 ratio 2.1 space 1600 30 2346 823 rule lifelib g3r2b6t8s7t11 sumpop 81339132 
soup time 288 pop 520220 ratio 2.0 space 1600 30 2362 812 rule lifelib g3r2b6t9s7t11 sumpop 79097688 
soup time 264 pop 566763 ratio 2.0 space 1600 30 2369 821 rule lifelib g3r2b6t10s7t11 sumpop 79533912 
soup time 252 pop 605736 ratio 2.1 space 1600 30 2376 822 rule lifelib g3r2b6t11s7t11 sumpop 81267612 
soup time 252 pop 631788 ratio 2.1 space 1600 30 2385 822 rule lifelib g3r2b6t12s7t11 sumpop 84521460 
soup time 252 pop 630606 ratio 2.1 space 1600 30 2384 822 rule lifelib g3r2b6t13s7t11 sumpop 84893472 
soup time 252 pop 636703 ratio 2.1 space 1600 30 2385 822 rule lifelib g3r2b6t14s7t11 sumpop 85124808 
soup time 1596 pop 2330 ratio 1.0 space 1600 30 1602 39 rule lifelib g3r2b7t7s4t8 sumpop 3804168 
soup time 1596 pop 1513 ratio 1.0 space 1600 30 1591 50 rule lifelib g3r2b7t8s4t8 sumpop 2651256 
soup time 1512 pop 120961 ratio 1.8 space 1600 30 1829 449 rule lifelib g3r2b7t9s4t8 sumpop 100125108 
soup time 744 pop 257534 ratio 1.9 space 1600 30 2059 577 rule lifelib g3r2b7t10s4t8 sumpop 101955612 
soup time 660 pop 288476 ratio 2.0 space 1600 30 2067 632 rule lifelib g3r2b7t11s4t8 sumpop 101958012 
soup time 660 pop 293166 ratio 2.0 space 1600 30 2077 624 rule lifelib g3r2b7t12s4t8 sumpop 103213368 
soup time 660 pop 291173 ratio 1.9 space 1600 30 2098 630 rule lifelib g3r2b7t13s4t8 sumpop 102361416 
soup time 660 pop 288855 ratio 2.0 space 1600 30 2080 643 rule lifelib g3r2b7t14s4t8 sumpop 102501768 
soup time 1596 pop 6222 ratio 1.0 space 1600 30 1628 177 rule lifelib g3r2b7t7s4t9 sumpop 11382516 
soup time 1356 pop 140751 ratio 2.0 space 1600 30 2018 530 rule lifelib g3r2b7t8s4t9 sumpop 100412628 
soup time 660 pop 297924 ratio 2.0 space 1600 30 2153 664 rule lifelib g3r2b7t9s4t9 sumpop 103357272 
soup time 492 pop 398984 ratio 2.0 space 1600 30 2208 775 rule lifelib g3r2b7t10s4t9 sumpop 104160864 
soup time 444 pop 426654 ratio 2.0 space 1600 30 2187 803 rule lifelib g3r2b7t11s4t9 sumpop 101865324 
soup time 432 pop 435279 ratio 1.9 space 1600 30 2196 795 rule lifelib g3r2b7t12s4t9 sumpop 100937676 
soup time 432 pop 434155 ratio 1.9 space 1600 30 2190 811 rule lifelib g3r2b7t13s4t9 sumpop 101586084 
soup time 420 pop 427323 ratio 2.0 space 1600 30 2172 805 rule lifelib g3r2b7t14s4t9 sumpop 97209564 
soup time 684 pop 285613 ratio 2.0 space 1600 30 2150 634 rule lifelib g3r2b7t7s4t10 sumpop 102345096 
soup time 624 pop 315298 ratio 2.1 space 1600 30 2222 696 rule lifelib g3r2b7t8s4t10 sumpop 102021852 
soup time 504 pop 380596 ratio 2.0 space 1600 30 2240 719 rule lifelib g3r2b7t9s4t10 sumpop 100775472 
soup time 420 pop 464321 ratio 2.0 space 1600 30 2277 821 rule lifelib g3r2b7t10s4t10 sumpop 103491252 
soup time 360 pop 468982 ratio 1.9 space 1600 30 2227 814 rule lifelib g3r2b7t11s4t10 sumpop 91282812 
soup time 348 pop 481231 ratio 2.0 space 1600 30 2227 809 rule lifelib g3r2b7t12s4t10 sumpop 90498144 
soup time 348 pop 484383 ratio 2.0 space 1600 30 2222 822 rule lifelib g3r2b7t13s4t10 sumpop 91689516 
soup time 336 pop 466161 ratio 1.9 space 1600 30 2196 801 rule lifelib g3r2b7t14s4t10 sumpop 86228340 
soup time 576 pop 336132 ratio 2.0 space 1600 30 2217 687 rule lifelib g3r2b7t7s4t11 sumpop 101188872 
soup time 468 pop 416212 ratio 2.1 space 1600 30 2298 776 rule lifelib g3r2b7t8s4t11 sumpop 101665776 
soup time 420 pop 468002 ratio 2.1 space 1600 30 2332 795 rule lifelib g3r2b7t9s4t11 sumpop 102202284 
soup time 348 pop 489797 ratio 2.0 space 1600 30 2296 805 rule lifelib g3r2b7t10s4t11 sumpop 91223616 
soup time 312 pop 503520 ratio 2.0 space 1600 30 2250 803 rule lifelib g3r2b7t11s4t11 sumpop 85074708 
soup time 300 pop 510794 ratio 2.0 space 1600 30 2243 808 rule lifelib g3r2b7t12s4t11 sumpop 83522664 
soup time 300 pop 512207 ratio 2.0 space 1600 30 2236 807 rule lifelib g3r2b7t13s4t11 sumpop 84686712 
soup time 300 pop 516190 ratio 2.0 space 1600 30 2239 815 rule lifelib g3r2b7t14s4t11 sumpop 85055352 
soup time 1596 pop 925 ratio 1.0 space 1600 30 1574 35 rule lifelib g3r2b7t7s5t8 sumpop 1494552 
soup time 1596 pop 557 ratio 1.0 space 1600 30 1567 38 rule lifelib g3r2b7t8s5t8 sumpop 913152 
soup time 1596 pop 369 ratio 1.0 space 1600 30 1558 46 rule lifelib g3r2b7t9s5t8 sumpop 624912 
soup time 1596 pop 254 ratio 1.0 space 1600 30 1575 39 rule lifelib g3r2b7t10s5t8 sumpop 478128 
soup time 1596 pop 180 ratio 1.0 space 1600 30 1147 41 rule lifelib g3r2b7t11s5t8 sumpop 375864 
soup time 1596 pop 247 ratio 1.0 space 1600 30 1489 40 rule lifelib g3r2b7t12s5t8 sumpop 500508 
soup time 1596 pop 290 ratio 1.0 space 1600 30 1562 53 rule lifelib g3r2b7t13s5t8 sumpop 582840 
soup time 1596 pop 264 ratio 1.0 space 1600 30 1543 46 rule lifelib g3r2b7t14s5t8 sumpop 543816 
soup time 1596 pop 2169 ratio 1.0 space 1600 30 1609 42 rule lifelib g3r2b7t7s5t9 sumpop 3594432 
soup time 1596 pop 1380 ratio 1.0 space 1600 30 1600 46 rule lifelib g3r2b7t8s5t9 sumpop 2348556 
soup time 1596 pop 736 ratio 1.0 space 1600 30 1551 69 rule lifelib g3r2b7t9s5t9 sumpop 1746048 
soup time 852 pop 224972 ratio 2.0 space 1600 30 2062 533 rule lifelib g3r2b7t10s5t9 sumpop 100936608 
soup time 612 pop 330410 ratio 2.1 space 1600 30 2140 686 rule lifelib g3r2b7t11s5t9 sumpop 103659936 
soup time 552 pop 344969 ratio 2.0 space 1600 30 2107 694 rule lifelib g3r2b7t12s5t9 sumpop 100515660 
soup time 540 pop 357291 ratio 2.0 space 1600 30 2161 713 rule lifelib g3r2b7t13s5t9 sumpop 101973840 
soup time 540 pop 364148 ratio 2.0 space 1600 30 2152 751 rule lifelib g3r2b7t14s5t9 sumpop 103250700 
soup time 768 pop 250801 ratio 2.0 space 1600 30 2078 579 rule lifelib g3r2b7t7s5t10 sumpop 100802340 
soup time 816 pop 243635 ratio 2.1 space 1600 30 2194 684 rule lifelib g3r2b7t8s5t10 sumpop 100475556 
soup time 648 pop 307642 ratio 2.0 space 1600 30 2166 693 rule lifelib g3r2b7t9s5t10 sumpop 102446088 
soup time 492 pop 399017 ratio 2.1 space 1600 30 2239 746 rule lifelib g3r2b7t10s5t10 sumpop 102176568 
soup time 408 pop 462506 ratio 2.0 space 1600 30 2268 803 rule lifelib g3r2b7t11s5t10 sumpop 99762072 
soup time 384 pop 467945 ratio 1.9 space 1600 30 2242 818 rule lifelib g3r2b7t12s5t10 sumpop 96350112 
soup time 372 pop 463825 ratio 2.0 space 1600 30 2244 801 rule lifelib g3r2b7t13s5t10 sumpop 93632064 
soup time 372 pop 469778 ratio 2.0 space 1600 30 2228 810 rule lifelib g3r2b7t14s5t10 sumpop 93653580 
soup time 588 pop 333427 ratio 2.0 space 1600 30 2215 686 rule lifelib g3r2b7t7s5t11 sumpop 102338520 
soup time 480 pop 410305 ratio 2.0 space 1600 30 2300 762 rule lifelib g3r2b7t8s5t11 sumpop 102161472 
soup time 444 pop 440621 ratio 2.1 space 1600 30 2327 794 rule lifelib g3r2b7t9s5t11 sumpop 101101140 
soup time 396 pop 486205 ratio 2.1 space 1600 30 2345 803 rule lifelib g3r2b7t10s5t11 sumpop 101107644 
soup time 312 pop 492865 ratio 2.0 space 1600 30 2253 802 rule lifelib g3r2b7t11s5t11 sumpop 82567836 
soup time 312 pop 520720 ratio 2.0 space 1600 30 2266 827 rule lifelib g3r2b7t12s5t11 sumpop 87853104 
soup time 300 pop 506858 ratio 2.0 space 1600 30 2236 808 rule lifelib g3r2b7t13s5t11 sumpop 82889880 
soup time 300 pop 506370 ratio 2.0 space 1600 30 2236 808 rule lifelib g3r2b7t14s5t11 sumpop 83754108 
soup time 1596 pop 277 ratio 1.0 space 1600 30 1128 33 rule lifelib g3r2b7t7s6t8 sumpop 445680 
soup time 1596 pop 152 ratio 1.0 space 1600 30 1447 29 rule lifelib g3r2b7t8s6t8 sumpop 245244 
soup time 1596 pop 130 ratio 1.0 space 1600 30 1165 35 rule lifelib g3r2b7t9s6t8 sumpop 209832 
soup time 1596 pop 106 ratio 1.0 space 1600 30 1354 26 rule lifelib g3r2b7t10s6t8 sumpop 174348 
soup time 1596 pop 124 ratio 1.0 space 1600 30 1196 33 rule lifelib g3r2b7t11s6t8 sumpop 203556 
soup time 1596 pop 119 ratio 1.0 space 1600 30 704 30 rule lifelib g3r2b7t12s6t8 sumpop 197088 
soup time 1596 pop 118 ratio 1.0 space 1600 30 1425 29 rule lifelib g3r2b7t13s6t8 sumpop 193356 
soup time 1596 pop 88 ratio 1.0 space 1600 30 1525 25 rule lifelib g3r2b7t14s6t8 sumpop 146220 
soup time 1596 pop 959 ratio 1.0 space 1600 30 1569 36 rule lifelib g3r2b7t7s6t9 sumpop 1560708 
soup time 1596 pop 543 ratio 1.0 space 1600 30 1574 39 rule lifelib g3r2b7t8s6t9 sumpop 888768 
soup time 1596 pop 333 ratio 1.0 space 1600 30 1437 35 rule lifelib g3r2b7t9s6t9 sumpop 559824 
soup time 1596 pop 309 ratio 1.0 space 1600 30 1545 42 rule lifelib g3r2b7t10s6t9 sumpop 524100 
soup time 1596 pop 206 ratio 1.0 space 1600 30 1454 36 rule lifelib g3r2b7t11s6t9 sumpop 375648 
soup time 1596 pop 283 ratio 1.0 space 1600 30 1516 35 rule lifelib g3r2b7t12s6t9 sumpop 519684 
soup time 1596 pop 211 ratio 1.0 space 1600 30 1580 34 rule lifelib g3r2b7t13s6t9 sumpop 417744 
soup time 1596 pop 264 ratio 1.0 space 1600 30 1506 32 rule lifelib g3r2b7t14s6t9 sumpop 498732 
soup time 1596 pop 1641 ratio 1.0 space 1600 30 1584 73 rule lifelib g3r2b7t7s6t10 sumpop 3514884 
soup time 1596 pop 1392 ratio 1.0 space 1600 30 1612 343 rule lifelib g3r2b7t8s6t10 sumpop 2751864 
soup time 1596 pop 650 ratio 1.0 space 1600 30 1545 130 rule lifelib g3r2b7t9s6t10 sumpop 2469072 
soup time 1596 pop 15539 ratio 1.4 space 1600 30 1727 336 rule lifelib g3r2b7t10s6t10 sumpop 18186852 
soup time 876 pop 226986 ratio 2.1 space 1600 30 1870 569 rule lifelib g3r2b7t11s6t10 sumpop 100783476 
soup time 660 pop 296865 ratio 2.1 space 1600 30 2086 596 rule lifelib g3r2b7t12s6t10 sumpop 100626996 
soup time 612 pop 321216 ratio 2.1 space 1600 30 2134 617 rule lifelib g3r2b7t13s6t10 sumpop 100470540 
soup time 600 pop 327346 ratio 2.0 space 1600 30 2094 638 rule lifelib g3r2b7t14s6t10 sumpop 101149920 
soup time 624 pop 317146 ratio 2.0 space 1600 30 2179 657 rule lifelib g3r2b7t7s6t11 sumpop 102727884 
soup time 540 pop 363469 ratio 2.1 space 1600 30 2255 759 rule lifelib g3r2b7t8s6t11 sumpop 101019840 
soup time 504 pop 392530 ratio 2.1 space 1600 30 2308 780 rule lifelib g3r2b7t9s6t11 sumpop 100997868 
soup time 468 pop 414770 ratio 2.1 space 1600 30 2233 758 rule lifelib g3r2b7t10s6t11 sumpop 100264380 
soup time 444 pop 457599 ratio 2.1 space 1600 30 2271 765 rule lifelib g3r2b7t11s6t11 sumpop 105273996 
soup time 408 pop 476648 ratio 2.0 space 1600 30 2264 770 rule lifelib g3r2b7t12s6t11 sumpop 101266164 
soup time 396 pop 479267 ratio 2.0 space 1600 30 2251 779 rule lifelib g3r2b7t13s6t11 sumpop 100097592 
soup time 396 pop 488778 ratio 2.1 space 1600 30 2264 784 rule lifelib g3r2b7t14s6t11 sumpop 102416808 
soup time 1596 pop 40 ratio 1.0 space 1600 30 1225 23 rule lifelib g3r2b7t7s7t8 sumpop 64320 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t8s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t9s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t10s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t11s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t12s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t13s7t8 sumpop 0 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b7t14s7t8 sumpop 24 
soup time 1596 pop 133 ratio 1.0 space 1600 30 1261 24 rule lifelib g3r2b7t7s7t9 sumpop 213960 
soup time 1596 pop 135 ratio 1.0 space 1600 30 1022 32 rule lifelib g3r2b7t8s7t9 sumpop 217248 
soup time 1596 pop 153 ratio 1.0 space 1600 30 1436 32 rule lifelib g3r2b7t9s7t9 sumpop 246756 
soup time 1596 pop 170 ratio 1.0 space 1600 30 1542 36 rule lifelib g3r2b7t10s7t9 sumpop 274032 
soup time 1596 pop 197 ratio 1.0 space 1600 30 1411 35 rule lifelib g3r2b7t11s7t9 sumpop 318624 
soup time 1596 pop 274 ratio 1.0 space 1600 30 1563 35 rule lifelib g3r2b7t12s7t9 sumpop 443136 
soup time 1596 pop 206 ratio 1.0 space 1600 30 1293 35 rule lifelib g3r2b7t13s7t9 sumpop 335124 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1369 34 rule lifelib g3r2b7t14s7t9 sumpop 324636 
soup time 1596 pop 447 ratio 1.0 space 1600 30 1363 32 rule lifelib g3r2b7t7s7t10 sumpop 741288 
soup time 1596 pop 380 ratio 1.0 space 1600 30 1522 570 rule lifelib g3r2b7t8s7t10 sumpop 631752 
soup time 888 pop 333 ratio 1.0 space 1600 30 1476 806 rule lifelib g3r2b7t9s7t10 sumpop 325056 
soup time 1596 pop 261 ratio 1.0 space 1600 30 1455 34 rule lifelib g3r2b7t10s7t10 sumpop 448512 
soup time 1596 pop 234 ratio 1.0 space 1600 30 1492 38 rule lifelib g3r2b7t11s7t10 sumpop 417144 
soup time 1596 pop 160 ratio 1.0 space 1600 30 1128 29 rule lifelib g3r2b7t12s7t10 sumpop 315156 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1471 44 rule lifelib g3r2b7t13s7t10 sumpop 424944 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1409 46 rule lifelib g3r2b7t14s7t10 sumpop 423828 
soup time 1596 pop 3483 ratio 0.4 space 1600 30 1646 180 rule lifelib g3r2b7t7s7t11 sumpop 13993728 
soup time 828 pop 88566 ratio 1.8 space 1600 30 2080 808 rule lifelib g3r2b7t8s7t11 sumpop 41465460 

soup time 1596 pop 46 ratio 1.0 space 1600 30 1990 17 rule lifelib g3r2b6t7s6t8 sumpop 108444 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib g3r2b6t8s6t8 sumpop 96096 
soup time 1596 pop 32318 ratio 1.6 space 1600 30 1488 605 rule lifelib g3r2b6t9s6t8 sumpop 31116852 
soup time 468 pop 420320 ratio 2.1 space 1600 30 2307 808 rule lifelib g3r2b6t10s6t8 sumpop 99434700 
soup time 324 pop 433806 ratio 2.1 space 1600 30 2256 815 rule lifelib g3r2b6t11s6t8 sumpop 73452492 
soup time 288 pop 447178 ratio 2.1 space 1600 30 2181 822 rule lifelib g3r2b6t12s6t8 sumpop 67649988 
soup time 276 pop 446636 ratio 2.1 space 1600 30 2238 811 rule lifelib g3r2b6t13s6t8 sumpop 65950884 
soup time 276 pop 440427 ratio 2.0 space 1600 30 2215 810 rule lifelib g3r2b6t14s6t8 sumpop 65277360 
soup time 1596 pop 3861 ratio 0.6 space 1600 30 1465 387 rule lifelib g3r2b6t7s6t9 sumpop 9500124 
soup time 564 pop 294530 ratio 2.2 space 1600 30 2249 805 rule lifelib g3r2b6t8s6t9 sumpop 83244480 
soup time 372 pop 422583 ratio 2.1 space 1600 30 2292 819 rule lifelib g3r2b6t9s6t9 sumpop 81236976 
soup time 288 pop 498934 ratio 2.0 space 1600 30 2332 826 rule lifelib g3r2b6t10s6t9 sumpop 75524220 
soup time 252 pop 526685 ratio 2.1 space 1600 30 2353 815 rule lifelib g3r2b6t11s6t9 sumpop 71198952 
soup time 252 pop 541647 ratio 2.1 space 1600 30 2357 820 rule lifelib g3r2b6t12s6t9 sumpop 73735416 
soup time 252 pop 543900 ratio 2.1 space 1600 30 2369 822 rule lifelib g3r2b6t13s6t9 sumpop 74048208 
soup time 252 pop 537492 ratio 2.1 space 1600 30 2373 822 rule lifelib g3r2b6t14s6t9 sumpop 73780632 
soup time 432 pop 384224 ratio 2.1 space 1600 30 2334 806 rule lifelib g3r2b6t7s6t10 sumpop 85488624 
soup time 360 pop 432557 ratio 2.0 space 1600 30 2336 820 rule lifelib g3r2b6t8s6t10 sumpop 81186912 
soup time 312 pop 513674 ratio 2.0 space 1600 30 2384 826 rule lifelib g3r2b6t9s6t10 sumpop 83616168 
soup time 264 pop 553954 ratio 2.1 space 1600 30 2371 827 rule lifelib g3r2b6t10s6t10 sumpop 77073480 
soup time 252 pop 589526 ratio 2.1 space 1600 30 2375 822 rule lifelib g3r2b6t11s6t10 sumpop 79442976 
soup time 252 pop 608663 ratio 2.1 space 1600 30 2390 822 rule lifelib g3r2b6t12s6t10 sumpop 81898944 
soup time 252 pop 612200 ratio 2.1 space 1600 30 2389 822 rule lifelib g3r2b6t13s6t10 sumpop 82211964 
