
soup time 60 pop 2428347 ratio 1.7 space 37654 30 37789 195 rule lifelib r2b0b02c0s063f60 sumpop 116448948 i 13 
soup time 18816 pop 1281 ratio 1.0 space 37654 30 36057 29 rule lifelib r2b09f700s071710 sumpop 27234204 i 14 
soup time 48 pop 2528015 ratio 1.5 space 37654 30 37811 203 rule lifelib r2b013360s032750 sumpop 103161852 i 15 
soup time 84 pop 1779398 ratio 1.5 space 37654 30 37741 141 rule lifelib r2b00b740s049c70 sumpop 117963408 i 16 
soup time 18816 pop 198 ratio 1.0 space 37654 30 36036 30 rule lifelib r2b028080s053710 sumpop 3727944 i 17 
soup time 18816 pop 1754 ratio 1.0 space 37654 30 37532 30 rule lifelib r2b0ebd00s0658b0 sumpop 33321408 i 18 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0b66c0s070220 sumpop 10276848 i 19 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0fd340s005500 sumpop 1427568 i 20 
soup time 48 pop 3028980 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b01e5e0s011ef0 sumpop 123105048 i 21 
soup time 18816 pop 252 ratio 1.0 space 37654 30 35086 26 rule lifelib r2b0c6b80s02e820 sumpop 5717412 i 22 
soup time 48 pop 2579845 ratio 1.5 space 37654 30 37760 173 rule lifelib r2b0f3b80s05afa0 sumpop 104702280 i 23 
soup time 18816 pop 24 ratio 1.0 space 37654 30 13206 14 rule lifelib r2b0fc900s074410 sumpop 451872 i 24 
soup time 48 pop 2527447 ratio 1.4 space 37654 30 37765 160 rule lifelib r2b0a4f60s05f430 sumpop 106108668 i 25 
soup time 84 pop 1900797 ratio 1.6 space 37654 30 37795 199 rule lifelib r2b0528a0s00b8f0 sumpop 120995040 i 26 
soup time 60 pop 2763552 ratio 1.7 space 37654 30 37833 238 rule lifelib r2b0392e0s024b30 sumpop 130312584 i 27 
soup time 48 pop 2544965 ratio 1.4 space 37654 30 37773 171 rule lifelib r2b0538c0s02efe0 sumpop 105408888 i 28 
soup time 18816 pop 84 ratio 1.0 space 37654 30 28657 31 rule lifelib r2b0ee820s056300 sumpop 1581552 i 29 
soup time 60 pop 2164746 ratio 1.6 space 37654 30 37751 158 rule lifelib r2b0d85c0s077ab0 sumpop 108311484 i 30 
soup time 60 pop 2216430 ratio 1.6 space 37654 30 37787 181 rule lifelib r2b09f720s003d70 sumpop 108550152 i 31 
soup time 18816 pop 2530 ratio 1.0 space 37654 30 37607 30 rule lifelib r2b0c9300s066cb0 sumpop 47988408 i 32 
soup time 96 pop 1535648 ratio 1.5 space 37654 30 37763 190 rule lifelib r2b0bd060s060b30 sumpop 111089616 i 33 
soup time 156 pop 842642 ratio 1.3 space 37654 30 37623 105 rule lifelib r2b06a780s018560 sumpop 108578232 i 34 
soup time 18816 pop 32 ratio 1.0 space 37654 30 30132 3 rule lifelib r2b053000s07fa40 sumpop 602496 i 35 
soup time 48 pop 3196948 ratio 1.5 space 37654 30 37829 210 rule lifelib r2b02d6e0s04cf50 sumpop 129286800 i 36 
soup time 60 pop 2091173 ratio 1.7 space 37654 30 37803 222 rule lifelib r2b0c9060s00abd0 sumpop 100558128 i 37 
soup time 18816 pop 252 ratio 1.0 space 37654 30 37090 29 rule lifelib r2b009680s024e10 sumpop 4959420 i 38 
soup time 18816 pop 648 ratio 1.0 space 37654 30 37457 30 rule lifelib r2b005640s002210 sumpop 12202848 i 39 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b01b780s074200 sumpop 601956 i 40 
soup time 18816 pop 126 ratio 1.0 space 37654 30 35181 27 rule lifelib r2b04fa00s059110 sumpop 2372328 i 41 
soup time 84 pop 1740948 ratio 1.6 space 37654 30 37738 151 rule lifelib r2b03fb20s004d80 sumpop 113545032 i 42 
soup time 18816 pop 1613 ratio 1.0 space 37654 30 37015 32 rule lifelib r2b0ca240s066ad0 sumpop 39519012 i 43 
soup time 36 pop 3146046 ratio 1.6 space 37654 30 37795 174 rule lifelib r2b0b7be0s06dbe0 sumpop 107370876 i 44 
soup time 18816 pop 460 ratio 1.0 space 37654 30 34737 29 rule lifelib r2b004080s06c4a0 sumpop 8660880 i 45 
soup time 48 pop 3021174 ratio 1.5 space 37654 30 37815 201 rule lifelib r2b062d60s03bb70 sumpop 123278820 i 46 
soup time 48 pop 2581509 ratio 1.5 space 37654 30 37815 208 rule lifelib r2b018de0s03c1c0 sumpop 104840172 i 47 
soup time 13296 pop 7432 ratio 1.0 space 37654 30 37588 30 rule lifelib r2b026600s062ee0 sumpop 100034580 i 48 

soup time 96 pop 1387002 ratio 1.4 space 37654 30 37716 126 rule lifelib r2b084b00s043bf0 sumpop 104713716 i 1 
soup time 48 pop 2641993 ratio 1.5 space 37654 30 37826 210 rule lifelib r2b022360s042fb0 sumpop 106773588 i 2 
soup time 48 pop 2987453 ratio 1.5 space 37654 30 37784 183 rule lifelib r2b07f760s079530 sumpop 123122748 i 3 
soup time 18816 pop 56 ratio 1.0 space 37654 30 32567 20 rule lifelib r2b0c3220s043110 sumpop 1066620 i 4 
soup time 18816 pop 938 ratio 1.0 space 37654 30 36513 30 rule lifelib r2b034200s0286b0 sumpop 17660664 i 5 
soup time 60 pop 2165910 ratio 1.6 space 37654 30 37749 172 rule lifelib r2b04b3e0s007400 sumpop 106548756 i 6 
soup time 60 pop 2545894 ratio 1.6 space 37654 30 37768 162 rule lifelib r2b09fb40s07f3c0 sumpop 124340400 i 7 
soup time 48 pop 2595180 ratio 1.5 space 37654 30 37788 189 rule lifelib r2b072ae0s00ed20 sumpop 106895484 i 8 
soup time 96 pop 1423582 ratio 1.4 space 37654 30 37710 129 rule lifelib r2b061ec0s005450 sumpop 108587508 i 9 
soup time 6972 pop 14328 ratio 1.0 space 37654 30 37598 30 rule lifelib r2b007a00s0460f0 sumpop 100079664 i 10 
soup time 72 pop 2017309 ratio 1.5 space 37654 30 37823 229 rule lifelib r2b018160s00e1d0 sumpop 111410964 i 11 
soup time 18816 pop 629 ratio 1.0 space 37654 30 36447 30 rule lifelib r2b0c4e00s034230 sumpop 11842812 i 12 
soup time 72 pop 2244302 ratio 1.5 space 37654 30 37819 228 rule lifelib r2b024160s011cd0 sumpop 123221628 i 13 
soup time 144 pop 828058 ratio 1.3 space 37654 30 37658 107 rule lifelib r2b0f54c0s068330 sumpop 100242216 i 14 
soup time 84 pop 2254903 ratio 2.1 space 37654 30 37751 183 rule lifelib r2b058e80s05fe00 sumpop 118841616 i 15 
soup time 72 pop 1781040 ratio 1.4 space 37654 30 37727 135 rule lifelib r2b02b4c0s0769b0 sumpop 105514392 i 16 
soup time 48 pop 2816111 ratio 1.5 space 37654 30 37800 201 rule lifelib r2b066860s079fc0 sumpop 114521784 i 17 
soup time 60 pop 2213571 ratio 1.6 space 37654 30 37758 178 rule lifelib r2b06c9c0s065e90 sumpop 108643344 i 18 
soup time 72 pop 1920612 ratio 1.5 space 37654 30 37774 173 rule lifelib r2b0390c0s02b6f0 sumpop 109060644 i 19 
soup time 18816 pop 1132 ratio 1.0 space 37654 30 36936 32 rule lifelib r2b0a0180s01bda0 sumpop 30297900 i 20 
soup time 144 pop 953745 ratio 1.4 space 37654 30 37672 149 rule lifelib r2b0a4060s012990 sumpop 106596240 i 21 
soup time 84 pop 1891204 ratio 1.6 space 37654 30 37759 169 rule lifelib r2b023320s063360 sumpop 122221704 i 22 
soup time 72 pop 2029765 ratio 1.5 space 37654 30 37776 178 rule lifelib r2b03e120s0367d0 sumpop 115117668 i 23 
soup time 84 pop 1868661 ratio 1.6 space 37654 30 37773 182 rule lifelib r2b08d360s04d220 sumpop 120168924 i 24 
soup time 18816 pop 134 ratio 1.0 space 37654 30 31902 5 rule lifelib r2b027aa0s036040 sumpop 13575804 i 25 
soup time 72 pop 2160046 ratio 1.5 space 37654 30 37748 160 rule lifelib r2b09df40s061e30 sumpop 122662104 i 26 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0e5a40s077920 sumpop 2773020 i 27 
soup time 18816 pop 1790 ratio 1.0 space 37654 30 36820 30 rule lifelib r2b05f600s05eea0 sumpop 34956576 i 28 
soup time 828 pop 142632 ratio 1.4 space 37654 30 35110 184 rule lifelib r2b00fc40s073c60 sumpop 100611216 i 29 
soup time 60 pop 2662822 ratio 1.7 space 37654 30 37847 237 rule lifelib r2b0d22e0s05d170 sumpop 125927628 i 30 
soup time 18816 pop 8 ratio 0.9 space 37654 30 -16465 -20 rule lifelib r2b0b6a40s030840 sumpop 150624 i 31 
soup time 18816 pop 783 ratio 1.0 space 37654 30 35842 30 rule lifelib r2b086c80s04f390 sumpop 25652064 i 32 
soup time 18816 pop 2013 ratio 1.0 space 37654 30 37591 30 rule lifelib r2b081d00s0300b0 sumpop 37901232 i 33 
soup time 18816 pop 3561 ratio 1.0 space 37654 30 37507 35 rule lifelib r2b0b5040s048730 sumpop 67224636 i 34 
soup time 72 pop 2161792 ratio 1.5 space 37654 30 37796 205 rule lifelib r2b0af260s020cd0 sumpop 120662796 i 35 
soup time 72 pop 1778291 ratio 1.5 space 37654 30 37769 174 rule lifelib r2b0545a0s02f0b0 sumpop 101880312 i 36 
soup time 60 pop 2364981 ratio 1.7 space 37654 30 37821 217 rule lifelib r2b0554e0s0270b0 sumpop 113154360 i 37 
soup time 48 pop 2612140 ratio 1.5 space 37654 30 37820 210 rule lifelib r2b0616e0s0623b0 sumpop 105122808 i 38 
soup time 48 pop 2768215 ratio 1.5 space 37654 30 37810 208 rule lifelib r2b01e2e0s007e90 sumpop 112531464 i 39 
soup time 18816 pop 128 ratio 1.0 space 37654 30 31350 5 rule lifelib r2b05a5c0s068840 sumpop 15915684 i 40 
soup time 60 pop 2216896 ratio 1.6 space 37654 30 37753 152 rule lifelib r2b0ed620s02fb70 sumpop 111089568 i 41 
soup time 18816 pop 30 ratio 1.0 space 37654 30 18801 -4 rule lifelib r2b018320s029b00 sumpop 3363612 i 42 
soup time 18816 pop 1574 ratio 1.0 space 37654 30 35976 30 rule lifelib r2b0b5c00s064e30 sumpop 29635272 i 43 
soup time 18816 pop 64 ratio 1.0 space 37654 30 33991 22 rule lifelib r2b033d00s003240 sumpop 1205004 i 44 
soup time 60 pop 2521014 ratio 1.7 space 37654 30 37748 185 rule lifelib r2b0927c0s03dd00 sumpop 121186776 i 45 
soup time 60 pop 2606319 ratio 1.6 space 37654 30 37773 170 rule lifelib r2b099340s05f7a0 sumpop 126307212 i 46 
soup time 60 pop 2544855 ratio 1.7 space 37654 30 37775 201 rule lifelib r2b0503c0s07ed90 sumpop 122204760 i 47 
soup time 132 pop 1007400 ratio 1.4 space 37654 30 37659 106 rule lifelib r2b01e340s0569a0 sumpop 109420800 i 48 

soup time 72 pop 1849943 ratio 1.4 space 37654 30 37721 135 rule lifelib r2b09c380s05fb60 sumpop 108226452 i 1 
soup time 18816 pop 364 ratio 1.0 space 37654 30 36669 27 rule lifelib r2b0e2180s047120 sumpop 6853488 i 2 
soup time 18816 pop 585 ratio 1.0 space 37654 30 35867 25 rule lifelib r2b0311c0s00c510 sumpop 32206188 i 3 
soup time 48 pop 3075992 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b0635e0s06cbd0 sumpop 124721148 i 4 
soup time 48 pop 2689333 ratio 1.5 space 37654 30 37819 204 rule lifelib r2b003da0s0317e0 sumpop 108748116 i 5 
soup time 216 pop 493506 ratio 1.1 space 37654 30 37572 108 rule lifelib r2b049920s0588d0 sumpop 102157284 i 6 
soup time 84 pop 1799904 ratio 1.6 space 37654 30 37764 182 rule lifelib r2b00a120s0467b0 sumpop 116089140 i 7 
soup time 48 pop 2534936 ratio 1.5 space 37654 30 37801 196 rule lifelib r2b0e4d60s03cb60 sumpop 103897968 i 8 
soup time 60 pop 2586587 ratio 1.7 space 37654 30 37799 214 rule lifelib r2b0955c0s041ed0 sumpop 123051024 i 9 
soup time 18816 pop 436 ratio 1.0 space 37654 30 34604 26 rule lifelib r2b06a240s032860 sumpop 8218092 i 10 
soup time 468 pop 162873 ratio 0.8 space 37654 30 36921 114 rule lifelib r2b0afe80s048b40 sumpop 101513772 i 11 
soup time 60 pop 2485960 ratio 1.7 space 37654 30 37846 239 rule lifelib r2b0086e0s0085c0 sumpop 117272688 i 12 
soup time 60 pop 2518802 ratio 1.7 space 37654 30 37823 226 rule lifelib r2b02a1e0s01e8c0 sumpop 119596968 i 13 
soup time 48 pop 3146686 ratio 1.5 space 37654 30 37827 210 rule lifelib r2b03dde0s061ac0 sumpop 127163592 i 14 
soup time 7932 pop 12453 ratio 1.0 space 37654 30 37610 43 rule lifelib r2b037040s072670 sumpop 100017204 i 15 
soup time 108 pop 1277682 ratio 1.5 space 37654 30 37742 177 rule lifelib r2b0640a0s055360 sumpop 105016656 i 16 
soup time 72 pop 1958046 ratio 1.4 space 37654 30 37746 148 rule lifelib r2b097920s05aae0 sumpop 114381396 i 17 
soup time 48 pop 2586225 ratio 1.5 space 37654 30 37796 192 rule lifelib r2b035da0s044f60 sumpop 105585576 i 18 
soup time 18816 pop 9 ratio 0.9 space 37654 30 -34245 -15 rule lifelib r2b000480s01b580 sumpop 169536 i 19 
soup time 18816 pop 680 ratio 1.0 space 37654 30 36821 30 rule lifelib r2b06d500s028030 sumpop 12803040 i 20 
soup time 96 pop 1382436 ratio 1.4 space 37654 30 37684 112 rule lifelib r2b01a780s07c9c0 sumpop 104796468 i 21 
soup time 18816 pop 54 ratio 1.0 space 37654 30 15129 22 rule lifelib r2b0b2d20s016480 sumpop 2054184 i 22 
soup time 72 pop 2138304 ratio 1.5 space 37654 30 37754 162 rule lifelib r2b07ce20s01d9e0 sumpop 122527896 i 23 
soup time 18816 pop 368 ratio 1.0 space 37654 30 37102 31 rule lifelib r2b0c3c40s070160 sumpop 7693896 i 24 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0c6440s02d120 sumpop 0 i 25 
soup time 18816 pop 490 ratio 1.0 space 37654 30 34233 23 rule lifelib r2b032340s058a60 sumpop 32848260 i 26 
soup time 180 pop 641912 ratio 1.2 space 37654 30 37646 100 rule lifelib r2b0c90a0s023590 sumpop 101441352 i 27 
soup time 144 pop 783434 ratio 1.2 space 37654 30 37638 80 rule lifelib r2b02b140s06dab0 sumpop 102890472 i 28 
soup time 72 pop 2113126 ratio 1.5 space 37654 30 37759 164 rule lifelib r2b0fee20s0516e0 sumpop 120837120 i 29 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b05b4c0s015100 sumpop 220332 i 30 
soup time 60 pop 2238875 ratio 1.6 space 37654 30 37778 171 rule lifelib r2b0b4ea0s059a70 sumpop 110358384 i 31 
soup time 144 pop 811676 ratio 1.3 space 37654 30 37675 96 rule lifelib r2b0f5a40s0789d0 sumpop 100192776 i 32 
soup time 60 pop 2219877 ratio 1.7 space 37654 30 37753 157 rule lifelib r2b0bde80s033f50 sumpop 107260896 i 33 
soup time 72 pop 1702679 ratio 1.4 space 37654 30 37715 123 rule lifelib r2b025b40s03da90 sumpop 101331564 i 34 
soup time 18816 pop 389 ratio 1.0 space 37654 30 35424 29 rule lifelib r2b0cc0c0s042aa0 sumpop 11101860 i 35 
soup time 60 pop 2698868 ratio 1.7 space 37654 30 37785 182 rule lifelib r2b02e580s037f90 sumpop 127958424 i 36 
soup time 72 pop 2189308 ratio 1.5 space 37654 30 37762 169 rule lifelib r2b04bba0s051c40 sumpop 123835896 i 37 
soup time 72 pop 1809363 ratio 1.4 space 37654 30 37741 146 rule lifelib r2b0c16a0s06dc90 sumpop 105857400 i 38 
soup time 18816 pop 1892 ratio 1.0 space 37654 30 37229 33 rule lifelib r2b04c040s02fa50 sumpop 35622888 i 39 
soup time 96 pop 1411373 ratio 1.5 space 37654 30 37743 162 rule lifelib r2b0015a0s018430 sumpop 104948460 i 40 
soup time 18816 pop 484 ratio 1.0 space 37654 30 35254 30 rule lifelib r2b0c6c00s038cd0 sumpop 9112752 i 41 
soup time 48 pop 3102581 ratio 1.5 space 37654 30 37817 208 rule lifelib r2b09eee0s019710 sumpop 125471940 i 42 
soup time 60 pop 2420617 ratio 1.7 space 37654 30 37783 198 rule lifelib r2b0992e0s07b830 sumpop 116868720 i 43 
soup time 18816 pop 114 ratio 1.0 space 37654 30 28924 22 rule lifelib r2b089a20s02aa00 sumpop 2146392 i 44 
soup time 18816 pop 2175 ratio 1.0 space 37654 30 37043 53 rule lifelib r2b05c1e0s068000 sumpop 61886100 i 45 
soup time 300 pop 270166 ratio 0.8 space 37654 30 37347 73 rule lifelib r2b00bd80s061a90 sumpop 101818764 i 46 
soup time 72 pop 1847590 ratio 1.5 space 37654 30 37753 159 rule lifelib r2b0e9d40s0186f0 sumpop 106560960 i 47 
soup time 18816 pop 12 ratio 0.9 space 37654 30 -7669 -11 rule lifelib r2b048d40s064580 sumpop 3276648 i 48 

soup time 240 pop 391254 ratio 1.0 space 37654 30 37384 68 rule lifelib r2b072d20s056540 sumpop 103530000 i 1 
soup time 18816 pop 762 ratio 1.0 space 37654 30 36693 30 rule lifelib r2b066540s076110 sumpop 14667852 i 2 
soup time 60 pop 2782132 ratio 1.7 space 37654 30 37849 241 rule lifelib r2b002ae0s060e70 sumpop 131066244 i 3 
soup time 216 pop 569927 ratio 1.3 space 37654 30 37556 109 rule lifelib r2b0a4620s04db80 sumpop 101140032 i 4 
soup time 18816 pop 3831 ratio 1.0 space 37654 30 37562 47 rule lifelib r2b0ea040s00b7b0 sumpop 91384692 i 5 
soup time 48 pop 2497690 ratio 1.5 space 37654 30 37790 186 rule lifelib r2b00ee60s04c6e0 sumpop 102938856 i 6 
soup time 72 pop 2089303 ratio 1.5 space 37654 30 37753 152 rule lifelib r2b0ecd40s0275d0 sumpop 119927520 i 7 
soup time 168 pop 702488 ratio 1.2 space 37654 30 37637 64 rule lifelib r2b0cfb00s0289f0 sumpop 105697368 i 8 
soup time 168 pop 879994 ratio 1.5 space 37654 30 37674 128 rule lifelib r2b077b00s013ec0 sumpop 106657944 i 9 
soup time 60 pop 2605218 ratio 1.7 space 37654 30 37780 186 rule lifelib r2b081780s057be0 sumpop 124415208 i 10 
soup time 18816 pop 18 ratio 0.9 space 37654 30 27522 12 rule lifelib r2b01c0c0s078a80 sumpop 424728 i 11 
soup time 60 pop 2423551 ratio 1.7 space 37654 30 37819 217 rule lifelib r2b0ecb60s0688e0 sumpop 115948536 i 12 
soup time 72 pop 1942672 ratio 1.5 space 37654 30 37759 163 rule lifelib r2b087c60s00f320 sumpop 112171872 i 13 
soup time 84 pop 1690579 ratio 1.6 space 37654 30 37738 163 rule lifelib r2b024740s064750 sumpop 110185380 i 14 
soup time 18816 pop 1182 ratio 1.0 space 37654 30 36788 33 rule lifelib r2b0a0e40s009630 sumpop 31578708 i 15 
soup time 132 pop 970555 ratio 1.3 space 37654 30 37632 74 rule lifelib r2b09fec0s05a800 sumpop 106965360 i 16 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b0f4e00s044100 sumpop 0 i 17 
soup time 120 pop 1242522 ratio 1.4 space 37654 30 37710 157 rule lifelib r2b0660e0s06dc10 sumpop 114869916 i 18 
soup time 48 pop 2985530 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b023be0s031660 sumpop 120565320 i 19 
soup time 72 pop 2144270 ratio 1.5 space 37654 30 37786 183 rule lifelib r2b0232a0s075670 sumpop 121195212 i 20 
soup time 108 pop 1304564 ratio 1.5 space 37654 30 37724 159 rule lifelib r2b0a0160s053620 sumpop 108198432 i 21 
soup time 18816 pop 2039 ratio 1.0 space 37654 30 37458 27 rule lifelib r2b0b1d00s02a5a0 sumpop 38735172 i 22 
soup time 48 pop 2684779 ratio 1.5 space 37654 30 37822 210 rule lifelib r2b0303e0s006e40 sumpop 108709272 i 23 
soup time 60 pop 2358673 ratio 1.6 space 37654 30 37751 164 rule lifelib r2b03a780s05cef0 sumpop 115495512 i 24 
soup time 72 pop 2211260 ratio 1.5 space 37654 30 37782 187 rule lifelib r2b009ca0s0465b0 sumpop 124372524 i 25 
soup time 60 pop 2211774 ratio 1.6 space 37654 30 37758 169 rule lifelib r2b07d0a0s02fbc0 sumpop 108805284 i 26 
soup time 48 pop 2585346 ratio 1.5 space 37654 30 37805 196 rule lifelib r2b06e960s0696e0 sumpop 105679692 i 27 
soup time 18816 pop 84 ratio 1.0 space 37654 30 26126 28 rule lifelib r2b04b800s029810 sumpop 1581552 i 28 
soup time 72 pop 1956352 ratio 1.5 space 37654 30 37793 204 rule lifelib r2b0dc160s0666a0 sumpop 109404156 i 29 
soup time 108 pop 1362259 ratio 1.5 space 37654 30 37741 153 rule lifelib r2b069840s0425f0 sumpop 112861620 i 30 
soup time 18816 pop 3766 ratio 1.0 space 37654 30 37468 30 rule lifelib r2b01ec20s04bf00 sumpop 72685872 i 31 
soup time 48 pop 2451269 ratio 1.5 space 37654 30 37803 189 rule lifelib r2b093ba0s043b40 sumpop 100277004 i 32 
soup time 72 pop 1992633 ratio 1.5 space 37654 30 37792 213 rule lifelib r2b0f38e0s054860 sumpop 111097524 i 33 
soup time 48 pop 2466082 ratio 1.5 space 37654 30 37825 210 rule lifelib r2b01a1e0s00c3b0 sumpop 100097100 i 34 
soup time 156 pop 859986 ratio 1.4 space 37654 30 37693 125 rule lifelib r2b054840s06caf0 sumpop 106991196 i 35 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b04c300s06b000 sumpop 0 i 36 
soup time 72 pop 2151214 ratio 1.5 space 37654 30 37767 171 rule lifelib r2b0a4e80s051fd0 sumpop 119631384 i 37 
soup time 84 pop 1623778 ratio 1.5 space 37654 30 37751 156 rule lifelib r2b0e1ca0s02a330 sumpop 107487636 i 38 
soup time 60 pop 2109511 ratio 1.6 space 37654 30 37775 171 rule lifelib r2b02a720s0653b0 sumpop 103807788 i 39 
soup time 96 pop 1450486 ratio 1.4 space 37654 30 37747 156 rule lifelib r2b0f55a0s0060a0 sumpop 108239976 i 40 
soup time 96 pop 1752930 ratio 1.6 space 37654 30 37703 126 rule lifelib r2b001cc0s07f600 sumpop 118886316 i 41 
soup time 48 pop 2687749 ratio 1.5 space 37654 30 37817 207 rule lifelib r2b095ce0s011cf0 sumpop 109728804 i 42 
soup time 60 pop 2178679 ratio 1.6 space 37654 30 37771 178 rule lifelib r2b051360s01f450 sumpop 107019384 i 43 
soup time 60 pop 2402457 ratio 1.6 space 37654 30 37769 159 rule lifelib r2b09ca20s07f7d0 sumpop 119092368 i 44 
soup time 48 pop 2670900 ratio 1.5 space 37654 30 37816 207 rule lifelib r2b0986e0s01ad80 sumpop 108094056 i 45 
soup time 144 pop 814598 ratio 1.2 space 37654 30 37650 86 rule lifelib r2b0eb240s02e750 sumpop 101910768 i 46 
soup time 18816 pop 717 ratio 1.0 space 37654 30 36254 34 rule lifelib r2b05a060s016c20 sumpop 14746800 i 47 
soup time 18816 pop 746 ratio 1.0 space 37654 30 36615 41 rule lifelib r2b0d2a20s017030 sumpop 14553348 i 48 

soup time 60 pop 2233543 ratio 1.7 space 37654 30 37792 213 rule lifelib r2b0316e0s021180 sumpop 107191404 i 1 
soup time 48 pop 2838903 ratio 1.5 space 37654 30 37797 198 rule lifelib r2b0b77c0s049d60 sumpop 114715116 i 2 
soup time 72 pop 1818529 ratio 1.5 space 37654 30 37734 157 rule lifelib r2b079b20s021f10 sumpop 104577024 i 3 
soup time 72 pop 1855751 ratio 1.5 space 37654 30 37732 130 rule lifelib r2b0b5e80s02fad0 sumpop 106789800 i 4 
soup time 144 pop 993584 ratio 1.4 space 37654 30 37700 155 rule lifelib r2b0f40a0s0425c0 sumpop 110113020 i 5 
soup time 18816 pop 277 ratio 1.0 space 37654 30 35716 30 rule lifelib r2b0bd380s03a510 sumpop 7460580 i 6 
soup time 48 pop 2748346 ratio 1.5 space 37654 30 37796 198 rule lifelib r2b0acf60s026720 sumpop 111947064 i 7 
soup time 48 pop 2995936 ratio 1.5 space 37654 30 37831 210 rule lifelib r2b0c3fe0s00b9f0 sumpop 122488248 i 8 
soup time 48 pop 2702367 ratio 1.5 space 37654 30 37826 210 rule lifelib r2b0be9e0s0245c0 sumpop 109429764 i 9 
soup time 18816 pop 294 ratio 1.0 space 37654 30 34060 27 rule lifelib r2b017580s004a20 sumpop 6421500 i 10 
soup time 84 pop 1600459 ratio 1.5 space 37654 30 37723 135 rule lifelib r2b07d780s002ce0 sumpop 106122456 i 11 
soup time 48 pop 3310914 ratio 1.5 space 37654 30 37811 202 rule lifelib r2b02eda0s06f7b0 sumpop 134234016 i 12 
soup time 84 pop 1767119 ratio 1.6 space 37654 30 37730 157 rule lifelib r2b0b4b40s014b60 sumpop 114885132 i 13 
soup time 48 pop 2612866 ratio 1.4 space 37654 30 37770 172 rule lifelib r2b032960s07f960 sumpop 109497204 i 14 
soup time 48 pop 2555709 ratio 1.4 space 37654 30 37768 169 rule lifelib r2b00ffa0s03a290 sumpop 105915012 i 15 
soup time 48 pop 3170458 ratio 1.5 space 37654 30 37822 210 rule lifelib r2b091560s02f7d0 sumpop 128231976 i 16 
soup time 96 pop 1444751 ratio 1.4 space 37654 30 37707 141 rule lifelib r2b0a62a0s055d40 sumpop 110216952 i 17 
soup time 18816 pop 228 ratio 1.0 space 37654 30 33270 21 rule lifelib r2b064240s00d2c0 sumpop 4471032 i 18 
soup time 18816 pop 1069 ratio 1.0 space 37654 30 37052 30 rule lifelib r2b0d5700s020430 sumpop 20130240 i 19 
soup time 60 pop 2590150 ratio 1.6 space 37654 30 37777 178 rule lifelib r2b0538a0s03d770 sumpop 126929628 i 20 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b016800s00d140 sumpop 0 i 21 
soup time 18816 pop 258 ratio 1.0 space 37654 30 36837 22 rule lifelib r2b048540s03a710 sumpop 11532396 i 22 
soup time 96 pop 1356415 ratio 1.4 space 37654 30 37723 125 rule lifelib r2b0edf20s01a060 sumpop 104589480 i 23 
soup time 10236 pop 2418 ratio 1.0 space 37654 30 35151 49 rule lifelib r2b0750a0s03d990 sumpop 100007880 i 24 
soup time 18816 pop 128 ratio 1.0 space 37654 30 32192 25 rule lifelib r2b053a20s040920 sumpop 2472504 i 25 
soup time 72 pop 2158909 ratio 1.5 space 37654 30 37771 178 rule lifelib r2b027b60s003480 sumpop 121814376 i 26 
soup time 18816 pop 270 ratio 1.0 space 37654 30 35045 29 rule lifelib r2b0c2980s045520 sumpop 5568984 i 27 
soup time 18816 pop 120 ratio 1.0 space 37654 30 28265 20 rule lifelib r2b0d1900s02d610 sumpop 2259360 i 28 
soup time 108 pop 1323158 ratio 1.5 space 37654 30 37705 119 rule lifelib r2b0b0c80s043ee0 sumpop 110321604 i 29 
soup time 18816 pop 0 ratio 0.0 space 37654 30 1 1 rule lifelib r2b079000s0440c0 sumpop 0 i 30 
soup time 18816 pop 68 ratio 1.0 space 37654 30 17724 13 rule lifelib r2b081100s03cd40 sumpop 1280304 i 31 
soup time 48 pop 2960375 ratio 1.5 space 37654 30 37830 210 rule lifelib r2b075de0s0492b0 sumpop 119815416 i 32 
soup time 18816 pop 64 ratio 1.0 space 37654 30 31461 13 rule lifelib r2b0856c0s078040 sumpop 4323684 i 33 
soup time 48 pop 2940321 ratio 1.5 space 37654 30 37791 191 rule lifelib r2b0a5dc0s03de80 sumpop 119019108 i 34 
soup time 120 pop 1204211 ratio 1.4 space 37654 30 37684 128 rule lifelib r2b008da0s029840 sumpop 113894556 i 35 
soup time 18816 pop 262 ratio 1.0 space 37654 30 33704 30 rule lifelib r2b07c480s05b720 sumpop 5168736 i 36 
