
soup time 960 pop 425 ratio 1.0 space 1600 30 1562 809 rule lifelib r2b0001c0s0003c0 sumpop 571620 i 6 
soup time 1596 pop 531 ratio 1.0 space 1600 30 2594 560 rule lifelib r2b7t8s7t10 sumpop 888768 i 7 
soup time 1596 pop 61 ratio 1.0 space 1600 30 971 4 rule lifelib r2b0000c0s0003c0 sumpop 204552 i 8 
soup time 1344 pop 1628 ratio 1.0 space 1600 30 1600 802 rule lifelib r2b7t8s6t10 sumpop 2548608 i 9 
soup time 1080 pop 182861 ratio 2.1 space 1600 30 2262 809 rule lifelib r2b0000c0s0003e0 sumpop 96650712 i 10 
soup time 888 pop 225 ratio 1.0 space 1600 30 2394 811 rule lifelib r5b34t45s34t58 sumpop 425280 i 11 
soup time 1596 pop 35 ratio 1.0 space 1600 30 -1042 17 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 193512 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 104616 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 100608 i 2 
soup time 504 pop 364848 ratio 1.9 space 1600 30 1920 397 rule lifelib r2bfdec40sdf69e0 sumpop 100860168 i 3 
soup time 1596 pop 168 ratio 1.0 space 1600 30 733 31 rule lifelib r2b1f8240s8d29e0 sumpop 1887012 i 4 
soup time 1188 pop 476 ratio 1.0 space 1600 30 1477 807 rule lifelib r2b7t9s7t10 sumpop 620964 i 5 
soup time 1596 pop 395 ratio 1.0 space 1600 30 2051 577 rule lifelib r2b0001c0s0003c0 sumpop 771732 i 6 
soup time 1596 pop 497 ratio 1.0 space 1600 30 1569 51 rule lifelib r2b7t8s7t10 sumpop 831420 i 7 
soup time 1596 pop 53 ratio 1.0 space 1600 30 627 44 rule lifelib r2b0000c0s0003c0 sumpop 193992 i 8 
soup time 1356 pop 1455 ratio 1.0 space 1600 30 1577 804 rule lifelib r2b7t8s6t10 sumpop 2472300 i 9 
soup time 1080 pop 171224 ratio 2.1 space 1600 30 2243 802 rule lifelib r2b0000c0s0003e0 sumpop 91187172 i 10 
soup time 456 pop 2168 ratio 0.9 space 1600 30 916 804 rule lifelib r5b34t45s34t58 sumpop 1327692 i 11 
soup time 1596 pop 36 ratio 1.0 space 1600 30 -358 -27 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 125004 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 112116 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -764 -21 rule lifelib r2b000008s03ff00 sumpop 131148 i 2 
soup time 504 pop 363058 ratio 1.9 space 1600 30 1920 396 rule lifelib r2bfdec40sdf69e0 sumpop 100151844 i 3 
soup time 1596 pop 198 ratio 1.0 space 1600 30 1414 418 rule lifelib r2b1f8240s8d29e0 sumpop 2106048 i 4 
soup time 924 pop 404 ratio 1.0 space 1600 30 1567 802 rule lifelib r2b7t9s7t10 sumpop 435096 i 5 
soup time 1152 pop 388 ratio 1.0 space 1600 30 1519 804 rule lifelib r2b0001c0s0003c0 sumpop 594192 i 6 
soup time 1596 pop 622 ratio 1.0 space 1600 30 2017 428 rule lifelib r2b7t8s7t10 sumpop 1045608 i 7 
soup time 1596 pop 60 ratio 1.0 space 1600 30 1469 32 rule lifelib r2b0000c0s0003c0 sumpop 212064 i 8 
soup time 1596 pop 1502 ratio 1.0 space 1600 30 1607 664 rule lifelib r2b7t8s6t10 sumpop 2878812 i 9 
soup time 1068 pop 173244 ratio 2.2 space 1600 30 2286 811 rule lifelib r2b0000c0s0003e0 sumpop 91364724 i 10 
soup time 720 pop 452 ratio 0.8 space 1600 30 1643 808 rule lifelib r5b34t45s34t58 sumpop 534276 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 -18 -9 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 235680 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 96228 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -184 -23 rule lifelib r2b000008s03ff00 sumpop 154128 i 2 
soup time 504 pop 363052 ratio 1.9 space 1600 30 1915 400 rule lifelib r2bfdec40sdf69e0 sumpop 100108872 i 3 
soup time 1596 pop 155 ratio 0.9 space 1600 30 1348 383 rule lifelib r2b1f8240s8d29e0 sumpop 2089116 i 4 
soup time 1596 pop 481 ratio 1.0 space 1600 30 1590 565 rule lifelib r2b7t9s7t10 sumpop 826536 i 5 
soup time 660 pop 336 ratio 0.9 space 1600 30 1940 806 rule lifelib r2b0001c0s0003c0 sumpop 387060 i 6 
soup time 1596 pop 671 ratio 1.0 space 1600 30 1600 47 rule lifelib r2b7t8s7t10 sumpop 1115520 i 7 
soup time 1596 pop 59 ratio 1.0 space 1600 30 809 26 rule lifelib r2b0000c0s0003c0 sumpop 196464 i 8 
soup time 1596 pop 1432 ratio 1.0 space 1600 30 2244 80 rule lifelib r2b7t8s6t10 sumpop 2755020 i 9 
soup time 1020 pop 161022 ratio 2.0 space 1600 30 2131 812 rule lifelib r2b0000c0s0003e0 sumpop 85069476 i 10 
soup time 636 pop 777 ratio 0.6 space 1600 30 3007 803 rule lifelib r5b34t45s34t58 sumpop 1010052 i 11 
soup time 1596 pop 81 ratio 1.0 space 1600 30 446 39 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 170844 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 109932 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 155208 i 2 
soup time 516 pop 371223 ratio 1.9 space 1600 30 1935 402 rule lifelib r2bfdec40sdf69e0 sumpop 104293560 i 3 
soup time 1596 pop 131 ratio 0.9 space 1600 30 1177 204 rule lifelib r2b1f8240s8d29e0 sumpop 1960044 i 4 
soup time 1368 pop 436 ratio 1.0 space 1600 30 1522 803 rule lifelib r2b7t9s7t10 sumpop 650268 i 5 
soup time 732 pop 333 ratio 1.0 space 1600 30 1542 810 rule lifelib r2b0001c0s0003c0 sumpop 414876 i 6 
soup time 912 pop 709 ratio 1.0 space 1600 30 1751 808 rule lifelib r2b7t8s7t10 sumpop 696552 i 7 
soup time 1596 pop 82 ratio 1.0 space 1600 30 1397 38 rule lifelib r2b0000c0s0003c0 sumpop 240540 i 8 
soup time 1596 pop 1406 ratio 1.0 space 1600 30 1543 663 rule lifelib r2b7t8s6t10 sumpop 2645436 i 9 
soup time 1116 pop 182711 ratio 2.2 space 1600 30 2267 809 rule lifelib r2b0000c0s0003e0 sumpop 101687196 i 10 
soup time 372 pop 1908 ratio 0.7 space 1600 30 1524 818 rule lifelib r5b34t45s34t58 sumpop 1271628 i 11 
soup time 1596 pop 84 ratio 1.0 space 1600 30 -706 2 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 214164 i 12 

soup time 792 pop 19 ratio 0.9 space 1600 30 83 807 rule lifelib r2b4t4s10t19 sumpop 143136 i 1 
soup time 1596 pop 1484 ratio 1.0 space 1600 30 1879 25 rule lifelib r2b000008s03ff00 sumpop 1210548 i 2 
soup time 504 pop 363923 ratio 1.9 space 1600 30 1931 398 rule lifelib r2bfdec40sdf69e0 sumpop 100169640 i 3 
soup time 1596 pop 182 ratio 1.0 space 1600 30 1355 46 rule lifelib r2b1f8240s8d29e0 sumpop 1801452 i 4 
soup time 1176 pop 437 ratio 1.0 space 1600 30 1479 807 rule lifelib r2b7t9s7t10 sumpop 575280 i 5 
soup time 720 pop 238 ratio 1.0 space 1600 30 1547 804 rule lifelib r2b0001c0s0003c0 sumpop 317040 i 6 
soup time 1596 pop 676 ratio 1.0 space 1600 30 1578 339 rule lifelib r2b7t8s7t10 sumpop 1126164 i 7 
soup time 1596 pop 63 ratio 1.0 space 1600 30 1278 23 rule lifelib r2b0000c0s0003c0 sumpop 219312 i 8 
soup time 1284 pop 1601 ratio 1.0 space 1600 30 1598 807 rule lifelib r2b7t8s6t10 sumpop 2450928 i 9 
soup time 1032 pop 162261 ratio 2.1 space 1600 30 2232 803 rule lifelib r2b0000c0s0003e0 sumpop 84842208 i 10 
soup time 360 pop 361 ratio 0.4 space 1600 30 722 812 rule lifelib r5b34t45s34t58 sumpop 396588 i 11 
soup time 1596 pop 83 ratio 1.0 space 1600 30 -50 68 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 268152 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 133356 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -371 -25 rule lifelib r2b000008s03ff00 sumpop 107520 i 2 
soup time 504 pop 362779 ratio 1.9 space 1600 30 1925 397 rule lifelib r2bfdec40sdf69e0 sumpop 100393248 i 3 
soup time 1596 pop 169 ratio 1.0 space 1600 30 1327 35 rule lifelib r2b1f8240s8d29e0 sumpop 1924080 i 4 
soup time 924 pop 504 ratio 1.0 space 1600 30 1754 805 rule lifelib r2b7t9s7t10 sumpop 525132 i 5 
soup time 1008 pop 313 ratio 1.0 space 1600 30 1979 805 rule lifelib r2b0001c0s0003c0 sumpop 466632 i 6 
soup time 1560 pop 557 ratio 1.0 space 1600 30 1576 801 rule lifelib r2b7t8s7t10 sumpop 909372 i 7 
soup time 1596 pop 43 ratio 1.0 space 1600 30 195 34 rule lifelib r2b0000c0s0003c0 sumpop 182724 i 8 
soup time 1464 pop 1598 ratio 1.0 space 1600 30 1605 806 rule lifelib r2b7t8s6t10 sumpop 2816268 i 9 
soup time 1068 pop 170830 ratio 2.1 space 1600 30 2317 803 rule lifelib r2b0000c0s0003e0 sumpop 91933980 i 10 
soup time 612 pop 660 ratio 0.4 space 1600 30 1166 813 rule lifelib r5b34t45s34t58 sumpop 940752 i 11 
soup time 1596 pop 72 ratio 1.0 space 1600 30 -202 -12 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 173808 i 12 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -970 2 rule lifelib r2b4t4s10t19 sumpop 136560 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -491 -10 rule lifelib r2b000008s03ff00 sumpop 131904 i 2 
soup time 504 pop 363464 ratio 1.9 space 1600 30 1917 398 rule lifelib r2bfdec40sdf69e0 sumpop 100246356 i 3 
soup time 1596 pop 243 ratio 0.9 space 1600 30 1655 468 rule lifelib r2b1f8240s8d29e0 sumpop 2085288 i 4 
soup time 804 pop 417 ratio 1.0 space 1600 30 1828 807 rule lifelib r2b7t9s7t10 sumpop 380100 i 5 
soup time 1140 pop 376 ratio 1.0 space 1600 30 1944 803 rule lifelib r2b0001c0s0003c0 sumpop 555240 i 6 
soup time 1536 pop 570 ratio 1.0 space 1600 30 1553 801 rule lifelib r2b7t8s7t10 sumpop 922668 i 7 
soup time 1596 pop 71 ratio 1.0 space 1600 30 821 34 rule lifelib r2b0000c0s0003c0 sumpop 239352 i 8 
soup time 1464 pop 1557 ratio 1.0 space 1600 30 1613 803 rule lifelib r2b7t8s6t10 sumpop 2799108 i 9 
soup time 1032 pop 169613 ratio 2.0 space 1600 30 2142 808 rule lifelib r2b0000c0s0003e0 sumpop 88001352 i 10 
soup time 324 pop 2808 ratio 1.3 space 1600 30 1285 820 rule lifelib r5b34t45s34t58 sumpop 927048 i 11 
soup time 1596 pop 118 ratio 1.0 space 1600 30 1359 13 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 297288 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 112056 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 109056 i 2 
soup time 504 pop 365500 ratio 1.9 space 1600 30 1924 400 rule lifelib r2bfdec40sdf69e0 sumpop 100820136 i 3 
soup time 1596 pop 258 ratio 0.9 space 1600 30 1557 608 rule lifelib r2b1f8240s8d29e0 sumpop 2032452 i 4 
soup time 1152 pop 475 ratio 1.0 space 1600 30 1417 802 rule lifelib r2b7t9s7t10 sumpop 620748 i 5 
soup time 624 pop 356 ratio 1.0 space 1600 30 2004 806 rule lifelib r2b0001c0s0003c0 sumpop 377568 i 6 
soup time 1596 pop 610 ratio 1.0 space 1600 30 2237 435 rule lifelib r2b7t8s7t10 sumpop 1020132 i 7 
soup time 1596 pop 83 ratio 1.0 space 1600 30 1251 29 rule lifelib r2b0000c0s0003c0 sumpop 242196 i 8 
soup time 1596 pop 1550 ratio 1.0 space 1600 30 1606 81 rule lifelib r2b7t8s6t10 sumpop 2884368 i 9 
soup time 1092 pop 181173 ratio 2.2 space 1600 30 2284 807 rule lifelib r2b0000c0s0003e0 sumpop 97444704 i 10 
soup time 492 pop 1431 ratio 0.9 space 1600 30 984 826 rule lifelib r5b34t45s34t58 sumpop 884652 i 11 
soup time 1596 pop 47 ratio 1.0 space 1600 30 -1188 -14 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 173832 i 12 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -868 -15 rule lifelib r2b4t4s10t19 sumpop 148668 i 1 
soup time 1596 pop 12 ratio 0.9 space 1600 30 -1484 -2 rule lifelib r2b000008s03ff00 sumpop 189732 i 2 
soup time 504 pop 363961 ratio 1.9 space 1600 30 1936 405 rule lifelib r2bfdec40sdf69e0 sumpop 100103952 i 3 
soup time 1596 pop 213 ratio 0.9 space 1600 30 1561 565 rule lifelib r2b1f8240s8d29e0 sumpop 2344320 i 4 
soup time 1140 pop 463 ratio 1.0 space 1600 30 1563 804 rule lifelib r2b7t9s7t10 sumpop 581064 i 5 
soup time 1596 pop 332 ratio 1.0 space 1600 30 1545 62 rule lifelib r2b0001c0s0003c0 sumpop 698568 i 6 
soup time 1596 pop 676 ratio 1.0 space 1600 30 1551 677 rule lifelib r2b7t8s7t10 sumpop 1122444 i 7 
soup time 1596 pop 111 ratio 1.0 space 1600 30 804 31 rule lifelib r2b0000c0s0003c0 sumpop 293232 i 8 
soup time 1596 pop 1397 ratio 1.0 space 1600 30 1625 614 rule lifelib r2b7t8s6t10 sumpop 2622276 i 9 
soup time 1116 pop 179892 ratio 2.1 space 1600 30 2266 800 rule lifelib r2b0000c0s0003e0 sumpop 100506804 i 10 
soup time 420 pop 2687 ratio 2.7 space 1600 30 771 826 rule lifelib r5b34t45s34t58 sumpop 751224 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 43584 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 117012 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 109464 i 2 
soup time 504 pop 364629 ratio 1.9 space 1600 30 1914 402 rule lifelib r2bfdec40sdf69e0 sumpop 100688244 i 3 
soup time 1596 pop 194 ratio 1.0 space 1600 30 1436 51 rule lifelib r2b1f8240s8d29e0 sumpop 2014008 i 4 
soup time 1596 pop 482 ratio 0.9 space 1600 30 1526 636 rule lifelib r2b7t9s7t10 sumpop 848448 i 5 
soup time 1260 pop 238 ratio 1.0 space 1600 30 1502 808 rule lifelib r2b0001c0s0003c0 sumpop 448968 i 6 
soup time 972 pop 692 ratio 1.0 space 1600 30 1773 805 rule lifelib r2b7t8s7t10 sumpop 710364 i 7 
soup time 1596 pop 63 ratio 1.0 space 1600 30 1300 31 rule lifelib r2b0000c0s0003c0 sumpop 206856 i 8 
soup time 1596 pop 1416 ratio 1.0 space 1600 30 1632 664 rule lifelib r2b7t8s6t10 sumpop 2616216 i 9 
soup time 1068 pop 180823 ratio 2.1 space 1600 30 2282 810 rule lifelib r2b0000c0s0003e0 sumpop 94683300 i 10 
soup time 324 pop 503 ratio 0.3 space 1600 30 1015 802 rule lifelib r5b34t45s34t58 sumpop 409740 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 114360 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 222624 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 104832 i 2 
soup time 504 pop 365063 ratio 1.9 space 1600 30 1931 402 rule lifelib r2bfdec40sdf69e0 sumpop 100828176 i 3 
soup time 1596 pop 316 ratio 1.0 space 1600 30 1582 60 rule lifelib r2b1f8240s8d29e0 sumpop 2297808 i 4 
soup time 804 pop 441 ratio 1.0 space 1600 30 1511 804 rule lifelib r2b7t9s7t10 sumpop 417996 i 5 
soup time 1596 pop 291 ratio 1.0 space 1600 30 1428 285 rule lifelib r2b0001c0s0003c0 sumpop 623724 i 6 
soup time 1584 pop 531 ratio 1.0 space 1600 30 1890 804 rule lifelib r2b7t8s7t10 sumpop 881184 i 7 
soup time 1596 pop 117 ratio 1.0 space 1600 30 1259 31 rule lifelib r2b0000c0s0003c0 sumpop 308244 i 8 
soup time 1368 pop 1534 ratio 1.0 space 1600 30 2049 807 rule lifelib r2b7t8s6t10 sumpop 2493324 i 9 
soup time 996 pop 163165 ratio 2.1 space 1600 30 2180 812 rule lifelib r2b0000c0s0003e0 sumpop 82223388 i 10 
soup time 348 pop 644 ratio 0.3 space 1600 30 1578 806 rule lifelib r5b34t45s34t58 sumpop 597036 i 11 
soup time 1596 pop 81 ratio 1.0 space 1600 30 1155 4 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 221664 i 12 

soup time 1596 pop 6 ratio 0.9 space 1600 30 -1477 -5 rule lifelib r2b4t4s10t19 sumpop 103896 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 113412 i 2 
soup time 504 pop 364539 ratio 1.9 space 1600 30 1940 392 rule lifelib r2bfdec40sdf69e0 sumpop 100530276 i 3 
soup time 1596 pop 116 ratio 1.1 space 1600 30 1376 270 rule lifelib r2b1f8240s8d29e0 sumpop 1799112 i 4 
soup time 1596 pop 455 ratio 1.0 space 1600 30 1773 44 rule lifelib r2b7t9s7t10 sumpop 779256 i 5 
soup time 1188 pop 364 ratio 1.0 space 1600 30 1898 807 rule lifelib r2b0001c0s0003c0 sumpop 590436 i 6 
soup time 1596 pop 540 ratio 1.0 space 1600 30 1517 550 rule lifelib r2b7t8s7t10 sumpop 907608 i 7 
soup time 1596 pop 59 ratio 1.0 space 1600 30 984 22 rule lifelib r2b0000c0s0003c0 sumpop 195708 i 8 
soup time 1476 pop 1589 ratio 1.0 space 1600 30 1643 802 rule lifelib r2b7t8s6t10 sumpop 2726688 i 9 
soup time 1080 pop 170003 ratio 2.1 space 1600 30 2244 809 rule lifelib r2b0000c0s0003e0 sumpop 92602800 i 10 
soup time 360 pop 695 ratio 0.3 space 1600 30 1194 803 rule lifelib r5b34t45s34t58 sumpop 649752 i 11 
soup time 1596 pop 83 ratio 1.0 space 1600 30 475 -8 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 180912 i 12 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -1495 769 rule lifelib r2b4t4s10t19 sumpop 180132 i 1 
soup time 1596 pop 7 ratio 0.9 space 1600 30 -398 -806 rule lifelib r2b000008s03ff00 sumpop 130512 i 2 
soup time 504 pop 365425 ratio 1.9 space 1600 30 1915 408 rule lifelib r2bfdec40sdf69e0 sumpop 100548396 i 3 
soup time 1596 pop 293 ratio 1.0 space 1600 30 1435 215 rule lifelib r2b1f8240s8d29e0 sumpop 2334792 i 4 
soup time 1104 pop 445 ratio 1.0 space 1600 30 1275 810 rule lifelib r2b7t9s7t10 sumpop 535200 i 5 
soup time 924 pop 372 ratio 1.0 space 1600 30 1558 803 rule lifelib r2b0001c0s0003c0 sumpop 466272 i 6 
soup time 1596 pop 602 ratio 1.0 space 1600 30 1548 47 rule lifelib r2b7t8s7t10 sumpop 1004472 i 7 
soup time 1596 pop 36 ratio 1.0 space 1600 30 371 12 rule lifelib r2b0000c0s0003c0 sumpop 186672 i 8 
soup time 1476 pop 1510 ratio 1.0 space 1600 30 1617 806 rule lifelib r2b7t8s6t10 sumpop 2788296 i 9 
soup time 1044 pop 169568 ratio 2.2 space 1600 30 2232 803 rule lifelib r2b0000c0s0003e0 sumpop 88075872 i 10 
soup time 768 pop 1079 ratio 0.4 space 1600 30 2924 814 rule lifelib r5b34t45s34t58 sumpop 2389152 i 11 
soup time 1596 pop 46 ratio 1.0 space 1600 30 -388 15 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 185376 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 91824 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 138648 i 2 
soup time 504 pop 364289 ratio 1.9 space 1600 30 1936 395 rule lifelib r2bfdec40sdf69e0 sumpop 100458876 i 3 
soup time 1596 pop 224 ratio 0.9 space 1600 30 1533 658 rule lifelib r2b1f8240s8d29e0 sumpop 2270316 i 4 
soup time 1236 pop 448 ratio 0.9 space 1600 30 1560 803 rule lifelib r2b7t9s7t10 sumpop 626532 i 5 
soup time 756 pop 307 ratio 1.0 space 1600 30 1455 807 rule lifelib r2b0001c0s0003c0 sumpop 397716 i 6 
soup time 984 pop 658 ratio 1.0 space 1600 30 1558 804 rule lifelib r2b7t8s7t10 sumpop 689868 i 7 
soup time 1596 pop 87 ratio 1.0 space 1600 30 715 50 rule lifelib r2b0000c0s0003c0 sumpop 263784 i 8 
soup time 1308 pop 1530 ratio 1.0 space 1600 30 1586 806 rule lifelib r2b7t8s6t10 sumpop 2432292 i 9 
soup time 1032 pop 168157 ratio 2.0 space 1600 30 2177 807 rule lifelib r2b0000c0s0003e0 sumpop 89108208 i 10 
soup time 408 pop 1049 ratio 0.4 space 1600 30 869 810 rule lifelib r5b34t45s34t58 sumpop 1020600 i 11 
soup time 1596 pop 82 ratio 1.0 space 1600 30 -738 91 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 263316 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 154908 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 98580 i 2 
soup time 516 pop 370755 ratio 2.0 space 1600 30 1941 402 rule lifelib r2bfdec40sdf69e0 sumpop 104099160 i 3 
soup time 1596 pop 294 ratio 1.0 space 1600 30 1355 241 rule lifelib r2b1f8240s8d29e0 sumpop 2118660 i 4 
soup time 1596 pop 504 ratio 1.0 space 1600 30 1564 556 rule lifelib r2b7t9s7t10 sumpop 869988 i 5 
soup time 924 pop 322 ratio 0.9 space 1600 30 1546 803 rule lifelib r2b0001c0s0003c0 sumpop 463272 i 6 
soup time 1596 pop 694 ratio 1.0 space 1600 30 1577 38 rule lifelib r2b7t8s7t10 sumpop 1149444 i 7 
soup time 1596 pop 34 ratio 1.0 space 1600 30 1164 10 rule lifelib r2b0000c0s0003c0 sumpop 187932 i 8 
soup time 1356 pop 1507 ratio 1.0 space 1600 30 1600 805 rule lifelib r2b7t8s6t10 sumpop 2534880 i 9 
soup time 1008 pop 163309 ratio 2.1 space 1600 30 2196 802 rule lifelib r2b0000c0s0003e0 sumpop 81683868 i 10 
soup time 420 pop 772 ratio 0.4 space 1600 30 2294 809 rule lifelib r5b34t45s34t58 sumpop 677352 i 11 
soup time 1596 pop 117 ratio 1.0 space 1600 30 57 66 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 351084 i 12 

soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b4t4s10t19 sumpop 103236 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 107448 i 2 
soup time 504 pop 364684 ratio 1.9 space 1600 30 1929 402 rule lifelib r2bfdec40sdf69e0 sumpop 100403880 i 3 
soup time 1596 pop 140 ratio 1.0 space 1600 30 1185 48 rule lifelib r2b1f8240s8d29e0 sumpop 1921308 i 4 
soup time 1596 pop 484 ratio 1.0 space 1600 30 2311 581 rule lifelib r2b7t9s7t10 sumpop 853248 i 5 
soup time 936 pop 363 ratio 1.0 space 1600 30 1581 808 rule lifelib r2b0001c0s0003c0 sumpop 512112 i 6 
soup time 1524 pop 467 ratio 1.0 space 1600 30 2023 802 rule lifelib r2b7t8s7t10 sumpop 754140 i 7 
soup time 1596 pop 43 ratio 1.0 space 1600 30 74 13 rule lifelib r2b0000c0s0003c0 sumpop 193824 i 8 
soup time 1596 pop 1630 ratio 1.0 space 1600 30 1601 636 rule lifelib r2b7t8s6t10 sumpop 2978004 i 9 
soup time 1080 pop 174502 ratio 2.1 space 1600 30 2310 808 rule lifelib r2b0000c0s0003e0 sumpop 92609736 i 10 
soup time 384 pop 527 ratio 0.3 space 1600 30 1174 826 rule lifelib r5b34t45s34t58 sumpop 661872 i 11 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 133572 i 12 

soup time 1596 pop 6 ratio 0.9 space 1600 30 421 -25 rule lifelib r2b4t4s10t19 sumpop 95076 i 1 
soup time 1596 pop 0 ratio 0.0 space 1600 30 1 1 rule lifelib r2b000008s03ff00 sumpop 107172 i 2 
soup time 504 pop 365183 ratio 1.9 space 1600 30 1923 398 rule lifelib r2bfdec40sdf69e0 sumpop 101223540 i 3 
soup time 1596 pop 157 ratio 1.0 space 1600 30 1560 43 rule lifelib r2b1f8240s8d29e0 sumpop 1797372 i 4 
soup time 780 pop 313 ratio 1.0 space 1600 30 1828 803 rule lifelib r2b7t9s7t10 sumpop 295080 i 5 
soup time 780 pop 399 ratio 1.0 space 1600 30 1486 810 rule lifelib r2b0001c0s0003c0 sumpop 461244 i 6 
soup time 1596 pop 607 ratio 1.0 space 1600 30 1548 562 rule lifelib r2b7t8s7t10 sumpop 1024428 i 7 
soup time 1596 pop 42 ratio 1.0 space 1600 30 671 23 rule lifelib r2b0000c0s0003c0 sumpop 190512 i 8 
soup time 1380 pop 1513 ratio 1.0 space 1600 30 1577 805 rule lifelib r2b7t8s6t10 sumpop 2537892 i 9 
soup time 1020 pop 170752 ratio 2.1 space 1600 30 2182 809 rule lifelib r2b0000c0s0003e0 sumpop 86181888 i 10 
soup time 336 pop 514 ratio 0.3 space 1600 30 1635 821 rule lifelib r5b34t45s34t58 sumpop 590496 i 11 
soup time 1596 pop 105 ratio 1.0 space 1600 30 1496 104 rule lifelib r5b0000000000000000001ffe00000000s0000000000000001fffffe00000000 sumpop 337416 i 12 

soup time 1596 pop 12 ratio 0.9 space 1600 30 -33 -18 rule lifelib r2b4t4s10t19 sumpop 118368 i 1 
soup time 1596 pop 18 ratio 0.9 space 1600 30 -239 -16 rule lifelib r2b000008s03ff00 sumpop 180900 i 2 
soup time 504 pop 363510 ratio 1.9 space 1600 30 1927 399 rule lifelib r2bfdec40sdf69e0 sumpop 100517340 i 3 
soup time 1596 pop 193 ratio 1.0 space 1600 30 1217 79 rule lifelib r2b1f8240s8d29e0 sumpop 1984140 i 4 
